,0,1,2,3,4,5,6,7,8,9,10,11
95008,-2.0649897704456577,3.9222435933578685,8.609108743666498,12.433211262722757,17.024316260700605,18.438362599816283,16.788395993111777,3.983678575436051,11.008719710707844,25.755558929974505,41.27618195130116,41.570958062051496
95014,-9.520972244830405,-14.40167181960555,-15.571900962710295,-17.95069946878155,-24.898810626327233,-33.26800706491578,-45.23454109558154,-52.30911681768278,-56.914514399373374,-58.86219672523143,-39.60466799079415,-47.21056804111935
95050,14.608639589143232,10.331374519721548,9.557808190737637,5.073357111650004,-2.286076908024,-11.191695338317508,-17.37332939031253,-1.5865688622247704,11.989973113992214,17.125994468306473,37.10370918003266,47.175694021997536
95051,9.736499076833715,14.798857860098774,14.928869719809148,9.582123933982208,-3.310692907321982,-17.02688160576867,-27.65142025599397,-20.46874120406652,-18.715651372418257,-26.85276996951023,-29.26036858463067,-25.432065599193272
95112,-5.528306464740853,-6.741208085773935,-7.938616177069586,-10.952969167394146,-16.09313369750664,-22.380295661855314,-34.98137844725296,-31.265219247354487,-23.964006062898573,-5.378271782006288,7.742265923006005,19.00299594107222
95116,-17.999135466352538,-36.1164458364861,-24.986250003073152,-20.039060347919975,-25.176476824079934,-30.537296540721687,-33.78392178995746,0.7251271159535786,35.00333760191255,62.386197929668484,89.55278273809924,113.32809596607612
95117,-11.472304084117289,-17.614060510362524,-26.13884780260734,-35.514382321194375,-43.98095972341459,-52.91316213364824,-62.74511888616362,-77.01259631037875,-63.88752956531659,-43.93699290983427,-24.065597138726268,-4.3303293844070865
95123,-3.628978894822506,-4.079594654623917,0.2709376828762408,1.9504885856701817,4.600173816005614,3.642391006506248,1.8039182777040117,4.340085461516472,7.943014501215768,27.31233389600842,42.29694990066908,44.8021303888057
95128,-9.632194229055653,-11.765126206026347,-13.315425111536936,-14.803135761925798,-17.39291130851929,-21.869331846161355,-25.819441255290698,-29.497343048641618,-22.089302516261412,-13.58002440585418,2.6153619210604004,9.493914505286888
95134,4.739628655922568,3.4040256577478902,0.8834955555284894,-1.1207465032682151,0.9476475441765244,0.8968916759417559,1.9642440907891552,-0.38608922788894445,8.423277095269974,40.606075262438374,72.00265912553934,80.90264427635884
95207,1.3905813367268125,5.743915342236589,8.882938131586835,12.837537956207882,13.603384769327127,13.229998958405922,13.242892149918337,11.795006509538766,10.081884211443617,3.3306178089038996,1.0966275760909188,-3.4894528796096327
95608,-3.288623905980484,-2.4231997238680725,0.2967369436756675,3.3504720704182236,8.870350309689394,12.9969395496309,15.506768916287243,15.046850257938182,14.551685815939122,20.81161900203046,19.453119159994127,18.98919712667125
95678,-7.298004773751067,-8.006881828027684,-8.376320436612286,-9.821328980929463,-11.673378164372524,-9.3127703237272,-13.64519702483505,-16.464279581698264,-17.17058700334028,-20.884833834923437,-12.353647932611834,-1.8057876296723963
95816,-3.036415005477676,-3.2740050277082893,-3.5877989654933105,-2.937783644817,-9.752290998377065,-13.896717104324457,-12.673438594414879,-10.300810667303747,-11.266598877777687,-21.821020350307613,-22.183560727642504,-18.110392903576127
95826,1.991775937852756,5.706774980211393,10.008012419854927,12.14040831761446,12.46008319931852,13.255474491932922,13.913033704623444,14.187450383861405,15.849837377941913,15.112845458704774,16.36100224929463,20.048010465424326
95831,12.965473961566747,14.911843517973514,17.29072046750188,19.95961778478666,22.35586692711876,25.244273836693047,26.380828273976842,25.76453374519782,23.982106316267117,19.561372890941502,11.873693625215838,5.4223066732220575
95928,-1.522765516924904,-7.355832729759333,-15.97476207866968,-26.38782323978102,-38.002651523436576,-36.61143941773851,-38.859799423655765,-41.43031222589706,-44.18954397330083,-47.12677585529973,-50.103141354948775,-53.15017370727564
96150,-11.848268025879516,-12.709260344059006,-9.481410576866068,-5.620815493181035,-6.6262565124519295,-9.718777157934028,-11.589358954713026,-8.032314904491358,0.29877558077547517,5.442679107201868,10.551596632542587,20.53323517490127
96826,-13.400990047447287,-27.35301217341751,-42.69106810649963,-59.17490245137412,-45.53580752473804,-34.99472009200493,-24.378679702931176,-16.30249810627959,-11.420947662988167,-10.414204964968102,-10.309437983898007,-0.5947953440139937
97030,-8.072451902917638,-7.112365645249281,-3.194552253864632,0.9502141004160426,4.441311413807566,7.285350492652734,2.572413958621103,0.8902601390999233,-1.9807790383229475,-15.4441751493657,-28.814743783061846,-34.24762039375216
97035,13.57102623063031,22.52238862200215,27.756259848215052,30.841455319389283,28.20068231193613,22.80598231592308,17.78026513209864,12.183274492334728,6.919963213254694,10.064045473247466,16.1598090501556,14.80331336225059
97062,3.0483377644852876,6.082589795055729,8.859874984518727,11.38558352751074,14.263507419470015,13.609839519172635,9.03727620125675,5.235366805407387,-0.02293437741764224,-0.40193926250123646,2.3309256677172074,4.996864455567296
97070,1.080516267730892,-0.7832617372892607,-4.010998160388227,-9.79417594196948,-15.41682997577833,-20.04782338759361,-24.9323529099885,-30.938719341833615,-37.48764185371962,-44.47411949410976,-47.63542965666305,-51.56308207534901
97124,-3.930224011328723,-9.791249097406203,-11.260599902947817,-9.769494917537155,-7.547632076010599,-5.887576067692375,-4.073467199083733,-5.462261548205744,-6.381406431342648,-8.711902917484501,-10.117389759921195,-8.262424693828605
97209,13.511649988602164,14.167078151997817,12.79713373632464,13.742600364255633,13.697461802537427,13.251435500442685,10.960095948662696,13.149575269088135,9.896410868997654,2.1693510614099623,-1.0638177521694503,13.822561721708471
97214,-1.2186107094597463,2.9681616410175216,8.613091854674149,12.838073363295171,14.09866295810503,12.03707640230083,1.4295589154211026,-9.103335819789697,-9.819943917706533,-3.3681379402052425,-1.4164661909541714,0.5232130724081479
97229,-1.8427688215767692,-2.45134839481988,-0.9159941742672628,0.30424914355166643,-1.2145761280972653,-0.9073092835691975,-7.539090182574205,-13.227592758468518,-18.57210469871368,-25.098601649304747,-25.906812896197785,-27.019884853683397
97239,-5.221178327813359,-2.7577669441861423,3.96930808852431,11.257218310917725,15.182201601402745,18.75105852747854,16.284434794386932,15.933236731797429,17.97300454714195,16.1348153459709,12.506737260216052,14.549168767351217
97401,0.6201458077927822,3.830445494201809,8.887521401169982,12.94050406742116,13.693078056021587,10.896489700035831,5.5634602863622815,2.7366635720430708,0.6042721280050628,1.2414278186812853,2.138108667619993,3.3725985751068306
97402,-8.765882133160352,-10.863767624332041,-10.981382132519931,-10.11513178200957,-11.59324849429956,-14.005527829976236,-15.341832972659883,-17.408701449771755,-17.171542420187976,-15.53568124110127,-13.934818526337454,-12.361822899573253
97477,4.034418101618502,7.541486034291752,11.17876088122769,14.485727334897765,16.582555281715035,17.1214274347826,15.865768899609087,10.405222473349026,10.36792795427188,10.341729271272285,10.306649793340329,10.276964762543148
97501,-8.279091023713454,-14.750857420546762,-8.755635565584715,-1.9721020036992962,2.25821556137484,6.124171516041525,4.576655663514911,-3.567978594567303,-10.399641674541831,-13.543601667551638,-12.214139480880998,-10.552966904532953
98004,15.066514162741008,22.604778126709586,24.129733531773017,22.97106995339324,18.61946129851794,16.357051289769043,14.124511948087848,10.358024464527055,10.523116906475504,9.966306464994403,18.082571629469758,18.494851844633047
98005,-4.929532512365189,-5.470109507811344,-6.415959511829708,-6.887153778909146,-8.996161160055117,-12.986960138117265,-18.916081912135347,-23.205912047701542,-23.789052432934202,-15.443884351281067,-19.004276128068362,-22.51198076997302
98012,12.773205512568628,19.44975461065388,25.29020575675329,30.76605850689403,32.79811097587946,30.634965969915402,26.784385537348232,23.900047806499828,24.94782440918784,23.644410006118488,25.615760809936056,30.861643460555825
98029,-9.138907592076466,-11.023502333575156,-9.7936863554765,-6.564245099116649,-7.635576351549972,-11.439517023963313,-11.10037152305465,-5.7573248402514405,4.397907077062381,19.758649828814775,26.290158967105043,24.753864331087925
98034,-1.6250198150273791,-0.875120851964585,0.1430352648008912,1.7148012683788496,3.8621995398756463,4.730948048397551,4.55035842236335,5.510437243478966,8.327379714815953,15.330039247386932,12.173689891228728,14.655238551802144
98052,1.4988434142558273,1.8320398394027968,2.6492647555754667,1.9205448283755229,-2.0848830850574673,-8.08157182304536,-12.128073889757134,-16.052053342413867,-16.278460444404026,-7.5191352039529935,-6.836021087769528,-10.33018685163483
98056,4.5161079428972695,4.310937523064555,6.0412825512319275,4.764153803256573,4.619022136287556,4.130958320968752,4.326175699257124,0.24989355969698987,-4.640613973152723,-2.6666687218765857,-0.9841552911088158,-0.056988259195977574
98101,12.588063858001885,19.21534065658382,22.424399226471888,24.572394231974517,20.77760045089582,14.604729530078323,8.826513562440033,4.303730481385907,4.014605707373628,-1.0423159380219817,19.246872807295805,39.42105600009944
98102,5.294409997990687,5.278769251753569,5.9864617163877805,4.446814530495302,9.184459589260479,13.027692352980772,11.657114862089719,7.776382033870331,7.034918519534628,16.64641556230835,19.396999325808107,13.678206883969152
98103,6.9800424933372796,9.801995754188498,11.6229793244181,12.418499209839565,12.858700446267537,10.77816393178338,6.864548717460369,0.9464866250905997,-2.862985372834245,-2.9825724787634194,2.697154805708786,4.413262185691295
98105,-0.8720546716063611,-0.0033674725595174556,3.0550654600331217,3.736854991173766,0.6862699223259074,-1.7010513704820793,-5.414725625547645,-10.394844388213158,-14.154100214460238,-9.394223744362165,-5.406190577981942,1.8552723745784125
98107,8.717632707460929,14.181009594131819,16.98068040490638,18.794086781644612,15.607986130658299,12.189130786884354,9.155234582759773,6.76543502454048,5.002786722906058,6.85045267237943,2.1351073288590325,8.142501834454789
98109,7.037338086035073,10.032929969106938,11.407427304384095,11.507270584750833,11.109637824930967,7.060245609987809,1.2631861671959368,-3.4379599895723754,-5.49486191115013,9.549893506700712,9.932662859931856,16.467931628291442
98115,4.302146184183851,6.794853986001328,8.548855246626642,9.828190747171098,10.532482077857178,9.644916828883488,9.471156209400899,9.077102124269576,9.202025757644945,15.406825670673696,9.53835716928974,10.845985216738333
98119,1.5997092459979771,3.7939450209965955,6.330447168016959,9.198009499445131,10.28515784777812,8.732498666320964,5.965306279518455,2.54826692759126,1.2335616651759453,4.4936349320276765,4.06066382389695,7.801068305042885
98121,5.097540867245306,8.579707517015747,14.986232476849132,13.619428739640242,10.950955880834268,10.638647001025735,0.997677584303746,23.849811245622274,46.73414047813419,65.5052691962497,54.62652494011498,49.20368219272161
98122,-1.7286821229947746,-1.3530275136781837,0.9134813756152662,3.24128917600094,4.401441151994368,3.9424090788234487,2.7269869449108115,0.7098638346691664,-0.6613455844283807,-6.144045296667392,-1.4061462949094141,0.017774370964183033
98133,11.830631488196373,20.757514281392663,26.44342822545499,28.207088870942464,26.995848794657885,24.53860058554914,23.03327821138477,23.03626847634455,23.627665805558962,17.66691841207949,22.446151343264194,28.98828161996646
98201,-7.821210775144731,-3.633164055125146,3.8200505405407115,9.286679092740874,13.729903240155172,16.341584857481134,18.31895392684224,19.93841455656059,22.406567567877275,18.294898300824844,19.24919470784596,19.91050720241213
98203,-0.9935811636079874,3.3845977644271628,9.671145638588541,14.767116539555408,18.69117246389417,21.377077216431665,23.78783060502349,24.690212372254905,26.183437858657495,24.414816349479498,22.639777901333222,25.34401324501357
98204,3.2702510455914213,5.430714259839398,7.270350093313784,9.400673602105522,10.177913481604639,10.590824350162146,12.251425943911237,14.071526047417557,18.433667150898852,13.916606076211007,16.40569091031153,20.986725058524527
98405,-7.519817134939867,-15.204189634692836,-9.251224486546885,-3.7577726601994037,2.244901408529489,5.023666101986216,5.210942592910001,4.574960533729428,6.036379819574386,0.8677876490062209,0.7358327951729119,1.0252834075938106
98409,-7.513318229525494,-14.615370831723354,-7.521884209826174,-0.18920654744481186,5.417580419026686,8.863301751760794,10.702136494878399,10.610907690302476,11.317273421999282,6.595430768808609,6.0488550350944585,5.226826096141639
98444,-6.3773456365307135,-12.037980168131012,-3.9253678852745404,1.877823694572756,4.544494161496048,4.749635227044784,4.2304977688043195,3.953567900404711,3.292184123140276,-2.106455783753144,-6.261942251441864,-8.160078855078858
98466,-4.420223129504657,-0.3250732530779068,6.55648385932021,14.050746129816192,20.026388830698327,20.410053009391422,18.335406567068137,15.998611648533076,16.38170677164236,14.799004306149243,16.74231902153197,17.265706293089192
98498,-1.6703368078493805,1.138962350043906,5.058819601497287,7.822909151182678,7.73452567600975,7.5682552640927545,9.789718743140599,12.277831522209137,13.535147971707218,14.793531861952927,13.944177126026222,10.136324393097846
98499,-4.6102299506231414,-8.245510898770409,-0.6656181733147124,4.312106977323986,7.270737173617349,8.386348925817364,9.00611317396699,9.154610188708835,8.335022032515562,-0.5790500295152153,-1.8818621520606573,-3.7663336851382136
99207,2.3489647933512408,0.03517192589506687,-3.7210441303476482,-8.593244246294978,-11.097095808710407,-11.591958818331868,-11.139359613249662,-9.192507480356166,-6.07923533566958,0.5785583773984453,-4.1241093764802255,-8.798389631335937
99501,7.910026162037223,9.766158204598705,11.038361606134139,11.585403014813522,10.01456341251332,8.754381106349687,7.911981246703305,6.576096656578832,3.925503603357387,-6.0947087807832405,-7.6106888862148185,-9.227225712398093
99504,8.000597499456294,10.246790637434383,9.91425528803416,8.920638018036483,7.203128763280314,6.527183892493114,6.534819299098994,7.650563605259067,7.201868082837989,3.378574102017045,-1.203544808321922,5.549833900561552
